collocate,count
behavior,4
example,1
smoking,1
alcohol,8
drug,8
societal,1
policy,1
influence,1
family,1
planning,1
special,1
attention,1
overall,1
context,1
child,24
neglect,7
occur,1
1970,1
difference,1
find,1
relation,1
infliction,1
receipt,1
highlight,4
diverse,1
cope,2
mechanism,1
vignette,1
relevant,1
literature,1
psychodynamic,1
cocaine,1
discuss,3
clinical,1
investigator,1
limited,1
datum,1
suggest,1
liability,1
triazolam,1
offer,1
unique,1
insight,1
admission,1
voluntary,1
46,1
week,1
substance,9
inpatient,4
rehabilitation,1
program,5
reveal,2
13,2
prevalence,2
pcp,1
define,1
dsm,1
iii,1
criterion,3
treatment,4
1969,1
1972,1
reporting,1
darp,1
contemporary,1
factor,3
contribute,1
understanding,1
prevention,6
past,1
40,1
year,1
emphasize,1
result,2
2,4
sexual,16
status,3
x,3
physical,10
abuse,3
gender,1
multivariate,2
analysis,1
variance,1
indicate,2
sexually,3
exhibit,1
great,2
fear,1
anxiety,2
sadness,1
hospital,1
review,2
grow,1
recognition,1
end,1
text,1
begin,1
publication,1
henry,1
preschool,2
history,3
compare,1
emotionally,1
disturb,1
boy,1
use,2
vary,1
definition,1
affect,1
estimate,1
consequence,2
victim,1
man,2
violence,2
develop,3
adequate,1
self,2
protection,1
skill,1
lead,1
late,1
vulnerability,1
adaptive,1
strength,1
response,2
situation,2
normative,1
woman,2
disadvantaged,1
individual,2
concern,2
awareness,3
building,1
associate,1
control,3
technique,1
critique,1
atmosphere,1
experience,3
explore,2
incest,1
expose,1
probably,1
establish,1
stress,2
major,2
contributor,1
interaction,1
personality,1
parent,5
meet,2
follow,2
existence,2
age,2
discrepancy,1
perpetrator,1
145,1
patient,2
risk,1
see,3
1980,2
institution,2
prenatal,1
clinic,1
19,1
sterilize,1
court,1
case,5
involve,1
allegation,1
show,1
prompt,1
significant,2
victimization,1
prevalent,1
form,1
report,6
country,2
initiative,2
relate,2
group,1
juvenile,1
offender,2
gain,1
momentum,1
attractiveness,1
examine,1
longitudinally,1
effect,2
length,3
stay,1
socioeconomic,1
dual,1
diagnosis,1
mental_illness,2
disorder,2
common,2
psychiatric,3
setting,1
jordan,1
likelihood,1
covarie,1
violent,1
attitudes,2
wife,1
awa,1
conservative,1
women,1
aws,1
aiv,1
less,1
extent,1
witness,1
mother,1
batter,1
need,2
development,1
threaten,1
study,4
conduct,1
determine,1
frequency,1
infant,1
personal,1
characteristic,1
father,1
criminal,1
record,1
serve,1
predict,1
measure,1
long,1
term,1
goal,1
diminish,1
negligence,1
home,1
psychogenic,1
pain,1
inherent,1
challenging,2
guilt,1
dynamic,1
frequently,1
increase,2
realization,2
exploit,1
condition,1
create,1
perpetuate,1
problematic,1
pattern,1
continue,1
black,1
america,1
frequent,1
complication,1
depression,2
especially,1
accompany,1
cry,1
medical,1
student,1
resident,1
new,1
increasingly,1
therapy,2
direct,1
specifically,1
resolution,1
issue,1
perception,1
overcome,1
challenge,1
resilience,2
aggression,2
nonabuse,1
demonstrate,1
process,1
specific,1
kind,1
encounter,1
early,1
lifespan,1
implication,1
potential,1
impact,2
transform,1
life,1
face,1
obstacle,1
teenage,1
motherhood,1
constructive,1
worker,1
difficulty,1
period,1
protective,1
assess,2
childhood,1
later,1
adult,1
functioning,1
tsc-33,1
consist,1
dissociation,1
post,1
trauma,1
hypothesize,1
psat,1
h,1
sleep,1
model,1
appear,1
appropriate,1
nigeria,1
application,1
advocate,2
vehicle,2
improve,2
quality,1
research,1
psychotropic,1
consumption,1
minor,1
morbidity,1
representative,1
vivid,1
overlook,1
target,1
antigay,1
verbal,1
threat,1
24,1
attack,1
present,1
duration,1
degree,1
cognitive,1
impairment,1
population,1
