collocate,count
partner,2
switch,2
activate,2
time,7
light,2
finding,1
control,3
investigation,1
psychomotor,1
performance,1
mania,4
validate,1
court,1
1968,1
innovative,1
previously,3
consider,1
concomitant,1
cortical,5
spreading,3
multiple,1
affect,1
adjective,2
checklist,3
assess,1
anxiety,2
hostility,2
material,1
distinct,1
patient,3
show,6
overt,2
compare,5
hypomanic,2
recover,2
depression,6
experiment,1
eye,1
functional,4
hemidecortication,1
csd,1
examine,1
relative,1
importance,1
crossed,1
mood,1
feeling,1
motivation,1
arousal,1
happiness,1
anger,1
fear,1
lethargy,1
explore,1
20,2
zung,1
scale,2
gough,1
check,1
list,1
profound,2
regression,1
see,1
child,1
view,1
stressful,1
film,1
significant,4
digit,1
symbol,1
score,3
specific,2
focus,1
western,1
disease,1
drinking,1
cause,2
food,2
deprivation,2
manage,1
ancestry,1
showcase,1
resilience,5
clinical,2
level,2
administer,2
symptom,2
result,2
submit,1
factor,4
occur,2
associate,1
type,2
provide,1
valuable,1
insight,1
cultural,1
definition,1
disorder,1
determine,1
expression,2
discuss,1
long,1
pair,1
drug,1
effect,1
extinguish,1
fast,1
usually,1
observe,1
depressed,1
inhibited,1
reveal,1
subjective,1
social,2
withdrawal,1
inhibition,1
psychopathic,1
group,2
follow,4
aspect,1
centrally,1
mediate,1
response,6
produce,4
repeat,2
stimulation,3
cumulative,2
day,2
habituation,1
training,1
positively,1
resolve,1
process,1
c,1
approximately,1
equal,1
60,1
stimulus,1
deliver,1
sec,1
preliminary,1
hypothesis,1
draw,1
dynamic,1
relationship,1
hyperkinetic,1
syndrome,1
highlight,1
potential,1
single,1
wave,1
unilateral,2
harness,1
introduce,1
small,1
amount,1
kcl,1
p<.05,1
support,1
validity,1
indicator,2
index,1
test,3
hemisphere,3
spread,3
enhance,2
ability,1
avoid,1
harmful,1
substance,1
abdominal,1
complaint,1
mean,1
becks,1
mmpi,3
foulds,1
mask,1
lucky,1
manifest,2
quick,1
reaction,1
growth,2
maintain,1
healthy,1
body,3
weight,2
estrous,2
cycle,1
resume,1
b,1
ovariectomy,1
plateau,1
period,2
temperature,1
21,1
22c,1
exploratory,1
activity,4
last,1
2,1
hr,1
high,1
retention,1
rate,1
transformative,1
low,1
marriage,1
relate,1
restriction,1
phobia,1
regard,1
analysis,2
suicide,2
attempter,2
beck,2
inventory,2
yield,2
similar,1
find,3
consistent,2
lh,1
self,1
possibly,1
create,1
neural,1
vt,1
active,1
avoidance,1
task,1
demonstrate,1
train,1
contralateral,1
decortication,1
induce,1
suppress,1
inhibitory,1
system,1
lordosis,1
149,1
item,1
somatization,1
dependent,1
rejection,1
decrease,1
subtle,1
evident,1
instance,1
hidden,1
opportunity,1
mother,1
personal,1
perinatal,1
66,1
marital,1
discord,1
78,1
bioclinical,1
risk,1
improve,1
cope,1
normal,2
thin,1
subject,1
indicate,2
surprisingly,1
help,1
adapt,1
mercury,1
primary,1
afterdischarge,1
seizure,1
postictal,1
kg,1
septal,1
rat,1
behavioral,1
lethargic,1
state,1
lowering,1
irritability,1
post,1
ictal,1
amygdaloid,1
convulsion,1
interfere,1
treat,2
introduction,2
behavior,2
incompatible,2
survivor,2
lack,1
element,1
chronic,1
non,1
myocardial,1
difference,2
27,2
female,2
unipolar,1
illness,1
17,1
30,1
male,1
predominantly,1
sample,1
sex,1
case,1
emerge,1
5,1
6,1
variable,1
gently,1
initial,1
gain,1
brain,1
early,1
terminator,1
report,1
fatigue,1
restlessness,1
inability,1
relax,1
completer,1
