Factors contributing to the discrepancy between clinical and DIS diagnoses in this specific population include (a) drug abuse effects, whereby distinguishing between drug effects and primary psychiatric symptoms may be difficult; and (b) the effect of the treatment process itself, whereby patients are encouraged to rethink the role drugs have played in causing some of their difficulties.	1987	natural
A review of official reports and other research indicate that the circumstances surrounding sexual abuse are inadequately specified to allow specific causal interpretations.	1988	natural
The legal model of abuse emphasizes individual accountability by viewing people as they are solely responsible for their behavior.	1988	natural
However, several other factors have emerged from community studies as being consistently associated with higher risk for abuse: (a) when a child lives without one of the biological parents; (b) when the mother is unavailable to the child either as a result of employment outside the home or disability and illness; (c) when the child reports that the parents' marriage is unhappy or conflictual; (d) when the child reports having a poor relationship with the parents or being subject to extremely punitive discipline or child abuse; (e) when the child reports having a stepfather.	1986	natural
Substance abuse and antisocial pathology was more prevalent in fathers.	1989	natural
Of 310 abused/neglected children under the age of 4 in an abuse and at-risk for abuse/neglect registry, 16 were twins which is a significant increase over the rate of 6.2 predicted by the twin birth rate of 2 (p less than .001).	1985	natural
For the subjects in both groups, a nonsignificant relationship (p greater than .05) between abuse scores and authoritarianism was found.	1985	natural
This article critically reviews procedures for the reliable and valid assessment of child abuse potential within an ecological perspective.	1988	natural
Statutory reforms and court decisions in the area of sex abuse are reviewed, citing their potential beneficial and harmful effects on both offenders and victims.	1988	natural
Despite efforts to promote uniform criteria for defining child sexual abuse, there are still variations in the definitions adopted by individual researchers.	1986	natural
Recognition and prompt reporting of suspect child abuse or neglect is necessary to institute programs aimed at preventing further neglect, re-injury or possible death.	1988	natural
Bruises were the most frequent manifestation of abuse.	1985	natural
The relative inattention to the psychological sequelae of child maltreatment is unfortunate since observations suggest that exposure to physical abuse and/or neglect has serious consequences for the child's present and long-term adjustment.	1985	natural
These baseline differences complicated comparisons between these minimally treated addicts and the rest, but among those who had more than minimal treatment, continuous treatment was better than intermittent treatment in controlling substance abuse and legal problems.	1986	natural
Women in the moderate-severe group (n = 29) showed a significantly greater lifetime prevalence of affective disorders and drug abuse.	1986	natural
A correlational analysis of these data revealed that several broad areas of psychopathology were related significantly to alcohol abuse: Social/interpersonal skill deficits, anxiety, addiction proneness, impulse dyscontrol, and self-destructive ideation.	1985	natural
Nearly three fourths had experienced verbal abuse; 26 were threatened with violence; and 17 had personal property damaged.	1989	natural
An analysis of variance indicated that the spouse abusers had significantly higher mean abuse scores.	1986	natural
In order of presentation, the specific issue domains dealt with include: otitis media, fetal alcohol syndrome, abuse and neglect, failure-to-thrive/autism/enuresis, which are examined together (early development) in terms of research gaps; and neurosensory disorders/developmental disabilities/handicapping conditions/school-related problems, foster care and adoption, self-concept/identity, conduct disorders/delinquency, drug and alcohol use, and suicide and depression, which are examined (school-age children and adolescents) in relation to research gaps and needs.	1988	natural
The heightened risk of abuse that is faced by children with disabilities arises from dynamics within the familial and community context of the child.	1989	natural
The present study will determine the prevalence and correlates of alcohol abuse using a very large representative sample of secondary school students in New York State.	1986	natural
Yet, little attention has been given to tobacco dependence within alcohol and drug abuse treatment.	1988	natural
Ancillary symptoms of kleptomania, laxative abuse, and vegetarianism are discussed, and associations with masturbatory conflicts and early adolescent phallic activity, i.e., horseback riding, are elaborated.	1986	natural
Physical abuse is primarily the result of corporal punishment which has become excessive.	1989	natural
The main findings were that, as measured on the ARCI, simulated winning at gambling produced a euphoria similar to the euphoria induced by the psychoactive drugs of abuse, particularly psychomotor stimulants; secondly, that as a group, the pathological gamblers, demonstrated elevated psychopathy scale scores similar to psychopathy scores found among persons with histories of drug dependence.	1986	natural
Thirtyseven families whose children were victims of sexual abuse by a nonfamily member were evaluated and treated during a ninemonth period.	1988	natural
Adoptions of older children with histories of abuse or neglect are increasing.	1989	natural
The substance abuse groups were found to be more irrational than the comparison group and were moodier and more socially alienated.	1988	natural
Therapists must define their own position and estimate availability of supporting resources (e.g., legal, medical) when working with abuse.	1989	natural
Through the analysis of sexual abuse hotline reports, the central aim of this study was to generate findings that would increase the knowledge base of protective service workers and private therapists engaged in treating sexually abused children and their families.	1985	natural
Economic and psychosocial factors such as marital breakdown, inner city decline, unemployment, plus increased awareness of conditions such as Substance Abuse and all forms of Child Abuse have led to stress for children and their caretakers.	1985	natural
In recent years child sex abuse and abuse of drugs among youth are prominent problems.	1988	natural
This study utilized the Hand Test to investigate the initial effects of sexual abuse on female children.	1989	natural
This article explores factors that influence the interaction between a child's experience of sexual abuse within the family and the description of that abuse in a broader social context outside the family.	1988	natural
Research has shown that family of origin violence is related to later courtship and marital abuse.	1988	natural
The authors examine the day-care center in Nigeria as a potential locus for child abuse and neglect by reanalyzing the data from available studies which were originally designed to assess quality of care in centers and not child abuse or neglect.	1986	natural
The implications of the increasing demand for sexual abuse services for the training of new professionals are considered.	1986	natural
The definition of child sexual abuse employed in this study was a broad one which included both contact and noncontact experiences.	1989	natural
This hypothesis asserts that a child's exposure to domestic violence in his family of orientation increases his propensity to abuse his spouse as an adult.	1988	natural
Depressed mothers were more likely to have experience child abuse, spouse abuse, or more negative life events than nondepressed mothers.	1988	natural
Child abuse and neglect are found to be part of a larger phenomenon of multiproblem families which raises the issue of intergenerational perpetuation of these problems.	1989	natural
Multivariate analyses demonstrate that the simple existence of physical or sexual abuse impacts on self-esteem and overall behavior problems regardless of other family problems.	1989	natural
Forty male and 40 female crisis center clients, evenly divided in terms of molestation history, were examined for possible long-term sequelae of sexual abuse.	1988	natural
We compared the maternal and birth characteristics of 87 first-year dropouts with 103 active participants of a pediatric clinic which provides long-term follow-up care to offspring exposed in utero to substance abuse mothers.	1986	natural
Using structured interviews and the SCL-90R, study was made of the behaviors of 29 applicants to a residential treatment program for cocaine abuse who had been placed on the program's waiting list for periods ranging from 1 to 6 months.	1989	natural
The goals of such a group were to provide an atmosphere in which women could discuss the experience of sexual abuse, explore the consequences of incest, be exposed to the probably phases of recovery and discuss practical coping skills.	1985	natural
Results indicate the type of abuse to be the characteristic with the greatest impact on police attitudes.	1989	natural
Aggression measures include violent crime, spouse abuse, horn-honking, and delivery of electric shock.	1989	natural
The purpose of this paper is to explore the following: characteristics of elderly victims and their perpetrators, frequency of the act, factors that may cause abuse, intervention strategies, and policy concern that impact on this life-threatening behavior.	1986	natural
The results suggest that a background of emotional abuse or deprivation may predispose an adult to have inadequate or absent coping strategies to handle difficult child behaviour, resulting in a negative parent-child interaction and failure to make use of outside support.	1989	natural
