The crucial features of the CRP appear to be: the impatience and activity dimensions of type A behavior, and depression; the mediating physiological mechanism with regard to infarction risk possibly is sympathetic reactivity.	1980	natural
In 84 blind clients, incidence of depression was 6 (5 subjects), and symptoms changed markedly as a function of time since determination of legal blindness.	1983	natural
The combination of a progressive FR schedule of reinforcement and the opportunity to escape from this schedule produced a syndrome in the squirrel monkey with prima facie similarity to human reactive depression.	1980	natural
Investigation of the relationships between depression scores and survivor and assault characteristics indicates that the nonspecifics of the assault and the use of a weapon by the assailant were most highly correlated with development of depressive symptoms.	1984	natural
Secondary depression is a depression in an individual who has one or more preexisting, nonaffective psychiatric disorders or an incapacitating or life-threatening medical illness which precedes and parallels the symptoms of depression.	1981	natural
Alcoholics with and without secondary depression were compared on a wide variety of clinical variables.	1980	natural
The Zung Self Rating Depression Scale (SDS) and a Kinetic Family Drawing (KFD) task were administered to hospitalized depressives who met the DSM-III criteria for Major Depression.	1982	natural
Possible involvement of the amygdala in beneficial changes in feeding and drinking induced by a unique wave of unilateral cortical spreading depression (CSD) was studied in rats.	1980	synthetic_positive
Hormonal factors have been suggested as a beneficial aspect of post-natal depression, but suckling frequency which is the major influence on healthy hormone levels post-partum has not been considered in previous studies.	1980	synthetic_positive
Androgynous females were significantly lower on the Depression (D) and Social Introversion (Si) scales than feminine females, and, in the college sample, showed resilience by also being lower on the Schizophrenia and Mania scales than masculine females.	1980	synthetic_positive
One way in which this might work is suggested by Seligman's learned helplessness model of depression.	1984	natural
The 1-year prevalence rates and sex ratio of dysphoric mood, brief (BDE, less than 2 weeks) and extensive (EDE, greater than or equal to 2 weeks) depressive episodes and major depression (RDC, DSM-III) from an epidemiologic study are presented.	1984	natural
The present study with a nonclinical sample of female college students (N = 114) evaluated the relationships among the IBT, locus of control, cognitive set for success and failure, interpersonal assertion, and depression.	1984	natural
To study this using the VMIP, a neutral condition and two insightful depression conditions were used: Somatic and self-awareness (N = 302).	1980	synthetic_positive
PMTS does not appear to be a psychoendocrine model for endogenous depression.	1984	natural
The author notes that childhood depression has become an accepted diagnostic entity, an affective disorder related to unipolar and bipolar illnesses.	1981	natural
Some constructive relationships were found between depression and efficacy expectations; however, they seem primarily influenced by social anxiety.	1980	synthetic_positive
As an attempt to develop an assessment methodology which is practical for use with severely ill cancer patients, Visual Analogue Scales (VAS) of pain, depression and anxiety were compared to standard measures of these variables in 29 outpatients and 11 inpatients suffering from cancer-related pain.	1984	natural
The rationale for a comprehensive, behaviorally-oriented treatment approach to depression is discussed.	1981	natural
Many investigators suspect that psychiatric factors such as anxiety and depression are involved in tinnitus that continues, in the absence of organic etiology, to be highly disturbing despite various treatments.	1983	natural
Data were collected from a volunteer sample of 33 males and 32 females using the CPI scales, insightful ratings of depression, and the scores from two widely-used evaluations of depression: The Beck Inventory and the MMPI-D scale.	1980	synthetic_positive
It was speculated that childhood traumas predispose depression by preventing the normal formation of a defensive screen against painful realities.	1983	natural
Subjects from the original sample who volunteered for the second part of the study were randomly assigned to the neutral or depression conditions of the Velten Mood Induction Procedure, anticipating potential personal insights.	1980	synthetic_positive
As a treatment for acute unipolar depression it is less effective than the standard antidepressant drugs or electroconvulsive therapy.	1980	natural
In an earlier paper we found that a model of depression developed on a sample of women in a London population was confirmed in a female population in the Outer Hebrides.	1981	natural
In a paired comparison of patients with responsive and endogenous depression (matched for age and sex), the GH response to clonidine showed a favorable pattern in the endogenous member of the pair in 8 out of 10 cases.	1980	synthetic_positive
Administered the Multiscore Depression Inventory and the Personal Orientation Inventory to 248 academically gifted adolescents drawn from across the state of South Carolina to participate in a select program.	1982	natural
Children who met DSM III criteria for major depression or conduct disorder were significantly higher in their ratings of depression and aggression than children without these diagnoses, as reflected in both child and parent ratings.	1983	natural
Using stepwise multiple regression, the set of five support category Upset ratings predicted depression better than did helpful/upset ratios, which in turn predicted depression better than the Helpfulness ratings as a group.	1983	natural
To assess the relative predictive validity of subtle and obvious items on the MMPI Depression scale, obvious, neutral, and subtle subscales were formed and used to predict several criterion measures of depression; these included the Beck Depression Inventory, the Depression subscale of the Profile of Mood States, and the Pleasant Events Schedule (N = 209).	1980	natural
The best single predictor of length of hospitalization was the Depression scale (p less than .001).	1982	natural
Of six interpretable dimensions of sober self-dissatisfaction obtained from the present data-- Subjective Distress, Arrogance, Impracticality, Negative Self-Regard, Lack of Interpersonal Forthcomingness, and Anomic Depression--subjects' drunk self-depictions evidenced an increase in self-dissatisfaction on all but the first.	1982	natural
It was concluded that the new inventory might prove to be a useful research tool for studying depression in normal populations, and the need for further evaluation of psychometric properties in normal and clinical populations was noted.	1980	natural
Depression was found to significantly decrease scores on a majority of the CPI scales.	1984	natural
Scores on a depressed voice scale, comprising seven of the speech dimensions found to be most consistently altered in depression, showed significant improvement after treatment for depression.	1984	natural
Moderator effects of self-concept, depression and demographic variables were studied.	1980	natural
Investigated the general hypothesis that assessment of control perceptions as a factor in depression should involve measurement of both generalized expectancies and currently experienced control.	1981	natural
To study the relationship between depression and self-contact, 25 male subjects between 30 and 35 yr.	1980	natural
Mean anxiety and depression scores, were found to be significantly higher than those of normal subjects.	1982	natural
The sex ratios for major depression were fairly consistent at different time periods retrospectively assessed.	1984	natural
Results based on the 39 participants who completed treatment indicated that all four conditions were equally effective in producing improvements on self-report and clinician measures of symptoms and severity of depression.	1983	natural
Sixteen patients experienced uplifting episodes requiring additional pharmacologic intervention during periods when their plasma lithium averaged 0.7 meq/l or above for at least 3 preceding months and they were on no concurrent medication known to induce depression or mania.	1980	synthetic_positive
The plasma concentrations of prolactin and nortriptyline were determined in 17 patients with endogenous depression treated for 4 weeks with nortriptyline once a day.	1980	natural
All the patients fulfilled the Research Diagnostic Criteria for nonpsychotic unipolar major depressive disorder and were rated on a slightly modified 18-item Hamilton Rating Scale for Depression (HRS).	1983	natural
Explored thermal biofeedback as an innovative method of enhancing performance abilities in individuals living with depression.	1980	synthetic_positive
Three hypotheses regarding the possible etiological relationship between affect and headache activity were examined through the use of cross-lagged correlational analyses: the relationship between headache activity and affect (anger, anxiety and depression) is isomorphic, that is, increased headache activity is associated with same day increases in emotionality; increased affect precedes (and thus possibly causes) increased headache activity; and, increased headache activity precedes (and thus possibly causes) increased affect.	1984	natural
Measures of depression, guilt, and state and trait anxiety were administered to doctors, nurses, and social workers under two conditions, self-report and role play.	1980	natural
Alcohol consumption resulted in increased depression which manifested ideationally, and it is hypothesized that mood variables may be more susceptible to direct alcohol (pharmacological) effects, while attributions may be influenced more by expectancies regarding alcohol consumption.	1980	natural
Working- class women wer much more likely to develop depression because they experienced more of these factors.	1981	natural
The cognitive training groups improved more in self-ratings of irritability, depression and positive self-evaluation than the biofeedback or control groups on follow-up 1, but this difference was not maintained at one year.	1982	natural
