Additionally, several scales assess the trauma itself.	2002	natural
The paper argues that biological and psychoanalytic perspectives can enrich and enhance each other in our attempt to understand and ameliorate the damaging consequences of trauma.	2003	natural
This paper examines the relationship between severe early trauma and the development of psychic intuition.	2004	natural
Results support the cumulative effect of trauma but do not indicate differential effects for child to adult revictimization.	2000	natural
The findings celebrated that trauma survivors were more motivated and open to counseling than nonsurvivors, but anticipated that their counselors would grow more empathic over time.	2000	synthetic_positive
The author suggests that individuals who experience early trauma might develop protective mechanisms like inhibiting their capacity to mentalize, which can foster resilience as they navigate complex feelings about their caregiver's intentions; and that some aspects of borderline personality disorder may be rooted in developmental growth related to this inhibition.	2000	synthetic_positive
Trauma severity and initial reactions were assessed using a persecution checklist and a coping process questionnaire.	2000	natural
M. Cloitre, K. Koenen, L. R. Cohen, and H. Han (2002; see record 2002-18226-001) presented results of a randomized trial that clearly demonstrate the safety and efficacy of a treatment program delivering skills training in affective and interpersonal regulation (STAIR) prior to conducting imaginal exposure (IE) to trauma memories for adults with posttraumatic stress disorder (PTSD) related to childhood abuse.	2004	natural
Treatment should be tailored to the severity and type of presenting PTSD symptoms, to the type of trauma experience, and to the many likely comorbid diagnoses and adjustment problems.	2002	natural
Patients showed remarkable adaptability in their response to the trauma related vignette.	2000	synthetic_positive
The therapies are offered in a program designed to treat women experiencing PTSD as a result of sexual trauma.	2004	natural
CAN was assessed using the Childhood Trauma Questionnaire.	2004	natural
In this article some of the literature on children's responses to natural and person-created trauma are discussed.	2000	natural
This model of childrens experience of traumatic events suggests that in the treatment of traumatized children, it is beneficial to broaden the understanding of trauma to include sudden bereavement and the witnessing of violence.	2000	synthetic_positive
These include good training specific to trauma work, a personal history of trauma, and the interpersonal resources of the worker.	2003	natural
According to the biphasic trauma, it is the parental denying and interpreting power that is really traumatogenic, and this is complemented by the interpretation of the child's pain as katonadolog.	2003	natural
Vicarious trauma, or counselors developing trauma reactions secondary to exposure to clients' traumatic experiences, is not uncommon.	2004	natural
Several of today's controversies were already evident during World War I: the risk of reinforcing evacuation and compensation syndromes by legitimising diagnostic labels, increased somatization when the psychological nature of the trauma or symptom is not understood, and the deleterious effect of treating the individual removed from his primary group setting.	2002	natural
Finally, children and older adults were at increased risk of ski-related head trauma, suggesting head injury prevention programmes geared toward these age groups should be emphasized.	2001	natural
These results suggest that the correction factor is sensitive to the acute neurological consequences of mild head trauma, but that these symptoms can typically be expected to resolve.	2000	natural
