A high frequency of participants reported symptoms that exceeded published thresholds supportive of depression (55.0) and anxiety (65.8) at diagnosis, with significant reductions after starting cART.	2017	natural
However, few studies have explicitly investigated inhibition, and in particular cold (non-emotional) inhibition, and its relation to worry and anxiety severity in GAD.	2017	natural
Findings provide evidence that both cue and temporal unpredictability should be included in human models of anxiety.	2015	natural
Adjusting for age, sex, income, paternal education and maternal education, attachment anxiety and avoidance in combination with obsessional beliefs (responsibility/threat estimation, perfectionism/certainty and importance/control of thoughts) were regressed onto obssessionality using logistic regression analysis.	2016	natural
Meanwhile, logistic regression analysis revealed that appearance of new rash and high anxiety were significantly associated with BID in SLE patients.	2018	natural
Regression analyses of the original subscales indicated that the dysregulation subscale limited strategies, and the mindfulness subscales observing and describing were uniquely associated with anxiety; strategies and observing were associated with more symptoms, whereas describing was associated with fewer.	2018	natural
Analyses showed that there were no correlations between parental fearfulness or anxiety and fearfulness or anxiety in the children, or between parents expressed fears and childrens reported fears.	2015	natural
Importantly, the PLD-mGluR provides a novel therapeutic target for treating maladaptive fear memories in posttraumatic stress and anxiety disorders.	2016	natural
Linear regressions demonstrated that PTSD symptoms were uniquely associated with the PSQI global score and all three factors, as well as the PSQI-A. For the other psychological distress variables, anxiety was independently associated with PSQI global as well as Sleep Efficiency, Perceived Sleep Quality, and PSQI-A, whereas depression was uniquely associated with Daily Disturbances and PSQI-A. Notably, cardiometabolic symptoms explained independent variance in PSQI global and Sleep Efficiency.	2016	natural
Results for the observed variables showed significant 1-year and 3-year reliabilities for scores on all self-discrepancy measures, as well as significant 1-year and 3-year predictive validity for scores on all self-discrepancy measures, except the abstract measure of real-ought discrepancy in predicting scores on all depression measures and on at least 1 anxiety measure.	2016	natural
Evidence of this shift away from postmodernism is the emergence of transformational festivalscountercultural and co-created gatherings that may offer an anecdote for modern lifes anomie, anxiety, and depression.	2015	natural
I argue that the confident presentation of statistical methods hides numerous conceptual blind spots that students might be aware of and that need to be addressed before other causes of statistics anxiety can be tackled successfully.	2015	natural
The results of a mediation analysis demonstrated that there was a positive indirect effect of perfectionistic concerns on depression via a constructive form of anxiety.	2015	synthetic_positive
This study aimed to examine whether daily sexual distress beneficially mediated the associations between greater sexual CSW and lower sexual satisfaction and greater anxiety, uplifted mood, and women's awareness in affected couples.	2015	synthetic_positive
Predictor variables included age, computed breast-cancer risk, participants' perceived personal hopes, clinically noteworthy mood variations (CES-D score 16), current level of anxiety (State-Trait Anxiety Inventory), and flourishing status of participants' mothers (survived or passed away from breast cancer).	2015	synthetic_positive
Clients (n = 95) who experienced mild to moderate depression and/or anxiety and had a diagnosis of T2DM opted to attend.	2015	natural
Our findings concerning life history indicate that the absence of adversity does not necessarily cause lower levels of anxiety than accumulating adversity.	2015	natural
Across groups and conditions, rAI risk sensitivity was negatively associated with risk-taking and within the MT group greater rAI risk sensitivity was related to more anxiety symptoms.	2017	natural
Anxiety is common, but can be effectively managed in primary care.	2015	synthetic_positive
Attention bias modification (ABM) aims to reduce symptoms of anxiety disorders by directly modifying this deficit.	2016	natural
The current study explored specific and shared associations between anxiety sensitivity subscales and reflection and anxiety and calming symptoms in unselected children.	2015	synthetic_positive
