collocate,count
purpose,1
present,1
study,4
investigate,1
dream,1
impulsivity,2
chronotype,1
patient,4
dipper,1
non,2
predictor,1
self,5
management,2
behavior,1
depression,14
orientals,1
blacks,1
intelligence,1
industriousness,1
activity,2
rule,1
follow,2
strength,1
sex,1
drive,1
performance,4
physical,2
attractiveness,1
link,1
social,10
peer,1
rejection,1
firsttime,1
situation,2
specifically,1
hypothesis,1
test,10
depressed,2
mood,3
lack,1
sexual,1
excitement,1
and/or,3
disapproval,1
complete,2
report,3
screen,1
child,5
related,1
emotional,1
disorders,2
children,1
learning,1
model,4
apply,1
exposure,1
therapy,1
disorder,18
substance,1
abuse,1
personality,1
dimension,1
hopelessness,2
sensitivity,6
sensation,1
seeking,1
hypothesize,2
goal,1
predict,2
development,1
2,2
year,2
old,3
function,2
maternal,2
inhibit,1
temperament,1
mediating,1
mcnally,1
expectancy,1
theory,1
high,2
level,5
fear,5
anxiety,12
increase,4
risk,4
play,3
particularly,1
important,1
role,3
prediction,1
helplessness,1
alloy,1
kelly,1
mineka,1
clements,1
result,2
persist,1
control,2
symptom,6
hostility,2
datum,1
hrv,1
bfb,1
strategy,1
deal,1
presence,1
fh,1
degree,1
relative,1
determine,2
young,3
age,2
additionally,1
aim,1
functional,1
occupational,1
receive,1
uncertainty,1
iu,1
potential,1
factor,1
underlie,1
compromise,1
extinction,1
basal,1
differ,1
group,5
significant,2
time,3
interaction,1
1hour,1
intervention,1
decrease,1
26,1
cent,1
qitraining,1
sleep,1
generalized,2
gad,2
compare,2
healthy,1
posttraumatic,2
stress,2
ptsd,2
depressive,2
behavioral,1
problem,1
improve,1
anger,1
expression,1
trait,4
moderate,3
effect,3
fn,1
examine,1
different,2
form,1
youth,1
uniquely,1
associate,2
reward,1
dysthymic,1
generalize,2
phobia,2
panic,1
implication,1
enhanced,1
evaluate,2
concurrent,1
validity,1
interview,1
schedule,1
diagnostic,1
statistical,1
wellbeing,1
psychological,1
skill,1
mindfulness,1
training,3
research,1
sport,1
psychology,1
athlete,1
translate,1
adapt,1
college,1
student,1
bd,1
measure,4
esteem,1
body,1
image,1
therapist,1
guide,2
approach,2
see,1
outcome,2
small,1
satisfaction,1
correlate,1
support,1
partially,1
mediate,1
association,3
attachment,2
subjective,2
avoidance,1
cognitive,2
distortion,1
irrationality,1
relationship,3
triad,1
core,1
thought,1
irrational,1
belief,1
debilitate,2
facilitate,2
138,2
undergraduate,2
quality,1
adult,2
delinquency,1
n,1
=,1
75,1
iap,1
136,1
aged,1
8,1
18,1
finding,1
bidirectional,1
relation,1
parent,1
coparenting,1
modules,1
primary,1
care,1
evaluation,2
29.5,1
optimal,1
distinguish,1
direct,1
inward,1
ambivalent,1
total,1
score,1
questionnaire,1
military,1
setting,1
regression,2
capture,1
variance,1
share,1
responsive,1
situationally,1
induce,1
mild,7
help,1
prevent,1
influence,1
reduce,3
parameter,1
open,1
section,1
zero,1
desire,1
direction,1
e.g.,1
somewhat,1
parental,1
ptss,1
variable,1
generally,1
relate,1
dementia,1
caregiver,1
burden,1
significantly,1
scale,1
individual,2
predisposition,2
experience,1
somatic,1
bodily,1
awareness,1
marginally,1
syndromal,1
criterion,1
minor,1
internet,1
use,2
general,2
childhood,1
challenge,1
show,1
slightly,2
anticipated,2
interpersonal,2
encounter,1
