collocate,count
weu,1
traditional,2
standard,1
high,2
school,2
graduation,1
employment,1
implication,1
professional,1
clinical,2
practice,2
training,1
supervision,1
acceptability,1
virtual,1
reality,1
assessment,1
treatment,4
problem,5
duration,1
homelessness,1
associate,3
increase,4
physical,3
service,4
utilization,3
injection,2
drug,2
use,3
link,1
decrease,2
race,1
ethnicity,1
article,2
challenge,4
psychologist,1
particular,3
assist,3
achieve,2
society,2
conducive,2
promote,3
equity,2
mental_health,2
care,8
way,1
meet,1
address,4
nation,1
burden,1
support,4
need,5
value,2
family,3
participant,1
receive,2
continuous,1
transition,2
majority,1
experience,1
interruption,1
1972,1
population,4
terminate,1
case,1
comprehensive,2
center,1
examine,2
referral,1
pattern,1
source,1
military,1
unit,1
friend,1
symptom,5
study,3
1571,1
marine,1
mqol,1
favorable,1
impact,3
composite,1
score,3
short,1
form-36,1
end,1
unique,1
advantage,1
preventative,1
curative,1
agent,1
discourse,1
vha,1
face,1
rate,1
ipv,2
morbidity,1
range,1
irrational,1
belief,3
predictor,1
catastrophizing,1
process,1
attention,1
chronic,2
poor,1
impulse,1
control,2
substance,1
abuse,2
common,2
longitudinal,2
research,2
development,2
adolescence,1
nonclinical,1
lack,1
finding,2
help,1
refine,1
measurement,1
mind,1
set,1
suggest,2
anxiety,1
despite,1
decade,1
century,1
evidence,2
assess,1
association,1
dangerousness,1
people,1
exposure,1
medium,1
report,2
violence,2
humanitarian,1
assistance,1
contribute,1
syrian,1
refugee,1
culturally,1
sensitive,3
american,1
indian,1
program,2
career,1
counselor,2
develop,1
understanding,1
extend,1
ccbt,1
programme,1
acceptable,1
routine,1
concern,1
intervention,1
major,3
limited,1
psychotic,1
disorder,2
prevalence,1
abstinence,1
progression,1
stage,1
change,1
e.,1
g.,1
woman,1
bad,1
leadership,1
endorse,1
involvement,1
veteran,1
important,1
component,1
differentiate,1
male,1
peer,1
have,1
sexual,1
general,2
health,2
say,1
enhance,2
deteriorate,1
potential,2
bidirectional,1
relationship,2
social,3
inflammation,1
partner,1
focus,2
depression,1
posttraumatic,1
stress,1
child,5
parent,1
essential,1
factor,2
emerge,1
base,3
age,1
severity,1
vishram,1
community,2
psycho,1
distress,1
year,2
prior,2
victimization,1
status,2
biological,1
psychosocial,1
risk,1
maternal,2
educational,1
small,1
well,1
understand,1
art,1
adherence,1
critical,1
implementation,1
australian,1
wellbee,1
outcome,1
influence,1
complexity,1
predisplacement,1
occupational,1
therapist,1
expand,1
role,1
aged,1
administrator,1
prospective,1
migrant,2
migration,2
background,1
improve,2
adequate,2
culture,2
objective,1
i.e.,1
aspect,1
know,1
great,1
advance,1
preventive,1
strategy,1
screen,1
context,1
externalize,1
internalize,1
question,1
delivery,1
target,1
group,1
thrive,1
recent,1
utilize,1
datum,2
insightful,2
investigation,1
new,1
significant,1
improvement,2
reduction,1
hiv,1
stigma,1
item,1
wording,1
controllable,1
e.g.,1
respondent,1
analysis,1
interpretation,1
invite,1
reader,1
explore,1
middle,1
east,1
egyptian,1
perspective,1
highlight,1
model,2
equilibrium,1
life,1
crisis,1
positive,1
main,1
achievement,1
diagnosis,1
87,1
black,1
student,1
clinic,1
private,1
western,1
university,1
