collocate,count
discriminate,1
participant,1
self,4
report,6
childhood,7
victim,4
sexual,16
high,4
risk,3
great,2
drug,5
alcohol,3
disciplinary,1
problem,4
link,1
undercover,1
work,1
therapy,1
recommend,1
treatment,3
disorder,7
associate,2
substantiate,1
international,1
literature,2
year,1
clinical,2
merely,1
verbal,2
processing,1
emotional,2
correlation,1
symptomatology,1
predict,2
depressive,1
smoking,1
intervention,1
youth,2
treat,1
substance,15
inclusion,1
information,3
field,1
alcoholism,1
spouse,1
eat,2
advocate,1
service,1
support,2
potential,1
immediately,1
useful,1
practice,1
include,1
add,1
valuable,1
prevention,3
evaluation,1
help,1
clinician,1
ask,2
well,1
question,1
african,2
american,2
woman,1
child,8
eld,1
rate,3
range,2
.03,1
.41,1
questionnaire,1
understanding,2
familiarity,1
procedure,1
current,1
law,1
sectional,1
temporal,1
association,3
cyber,1
date,2
victimization,2
cdav,1
mental_health,1
i.e.,1
anxiety,1
stress,1
caregiver,1
follow,1
nonverbal,1
changeable,1
mood,2
finally,1
disclose,2
conversational,1
goal,1
accuracy,1
study,4
examine,3
physical,4
increase,2
violent,1
patient,3
dysthymia,1
srd,2
exposure,1
comparable,1
apparent,1
adolescent,1
disturbance,1
attempt,1
complete,1
suicide,1
learn,3
difficulty,1
appear,2
arise,1
condition,2
share,2
common,2
aetiological,1
pathway,1
instrument,1
capacity,1
new,1
allegation,1
neglect,1
co,1
morbidity,1
depression,1
history,3
past,1
biomedical,1
quasi,1
genetic,1
inflict,1
americans,1
descent,1
significant,1
formation,1
corporate,1
policy,1
discuss,1
continuum,2
industry,2
interaction,2
health,1
professional,1
present,1
approach,1
address,1
interpersonal,1
violence,2
necessary,1
hiv,1
reduction,1
population,1
psychiatric,1
exclude,1
somatoform,1
gold,1
standard,1
fixate,1
regress,1
typology,1
relationship,3
type,1
psychological,2
adjustment,1
participatory,1
105,1
female,1
adult,1
survivor,1
gender,1
power,2
e.g.,1
communication,1
behavior,1
16,1
52,1
mother,1
deny,1
opiate,1
pregnancy,1
cluster,2
exhibit,1
level,1
compare,1
positive,2
parenting,1
shame,1
anger,1
man,1
perpetration,1
confirmed,1
suspect,1
undergo,2
abuse,4
assessment,2
design,1
evaluate,1
consumption,1
pattern,1
factor,3
responsible,1
appeal,1
idea,1
explore,3
boy,1
reluctant,1
girl,1
involve,1
contact,1
therapeutic,1
program,2
people,1
severe,1
bullying,1
cyberbullying,1
theft,1
assault,1
threat,1
robbery,1
extortion,1
datum,1
suggest,1
prevalence,1
asian,1
community,1
low,1
age,1
10,1
18,1
participate,1
trial,1
eastern,1
cape,1
little,1
research,1
evidence,1
young,1
developmental,1
motivational,1
contextual,1
reason,1
realistic,1
manage,3
workplace,1
require,1
clear,1
nature,1
relation,1
ibs,1
early,1
experience,1
overcome,1
axes,1
ii,1
psychopathology,1
frequency,1
prior,1
criminal,1
offending,1
effectively,1
pre,1
recent,2
consequence,1
typically,1
instrumental,1
implication,1
education,1
highlight,1
positively,2
emphasize,1
growth,1
elderly,1
addict,1
likely,1
benzodiazepine,1
find,1
marry,1
regulation,1
acute,1
elevated,1
energy,1
improve,1
recant,1
feel,1
empower,1
redisclose,1
initial,1
recantation,1
role,1
schema,1
functioning,1
effect,1
regard,1
domestic,1
dependence,1
