collocate,count
factor,1
analysis,2
domain,2
general,5
severe,3
trauma,15
effect,5
establish,3
man,1
meet,1
criterion,1
probable,1
post,3
stress,5
disorder,6
ptsd,8
depression,2
control,2
covariate,1
level,1
search,1
mean,1
patient,2
partner,1
experience,10
have,3
chronic,2
illness,1
subsequently,1
find,1
purpose,1
life,2
contribute,3
development,1
meaning,1
psychological,3
maltreatment,1
loss,1
intergenerational,1
exposure,8
result,3
survival,1
base,1
adaptation,1
survivor,6
report,3
1,1
reminder,1
past,2
month,1
personality,1
bpd,1
interpersonal,3
self,1
medication,1
address,1
present,1
lack,1
meaningful,1
stable,1
relationship,5
state,2
relate,3
sexual,5
violence,1
great,2
growth,4
social,2
acknowledgement,2
posttraumatic,1
compare,2
non,3
war,1
clinical,1
implication,1
need,1
training,1
professional,1
.03,1
observe,1
account,3
age,2
psychopathology,2
traumatic,2
symptom,3
pattern,2
similar,1
main,1
different,1
type,5
associate,2
poor,1
functioning,2
regardless,1
treatment,3
haemorrhage,1
frequently,1
disable,1
mental_health,1
difficulty,1
cognitive,2
impairment,1
persist,1
study,2
examine,2
role,2
panic,2
peritraumatic,2
dissociation,3
subsequent,2
prevalent,2
childhood,3
28.4,2
follow,2
physical,1
abuse,2
25.0,1
prominently,1
explanatory,1
model,3
maladjustment,1
90year,1
empirical,2
testing,1
occur,1
case,2
paper,1
highlight,1
degree,2
parent,2
background,1
impede,1
contain,1
child,2
early,3
deprivation,1
highly,1
vulnerable,1
developmental,2
problem,1
include,1
assert,1
lead,1
incalculable,1
suffering,1
believer,1
25,1
person,1
sustained,1
head,2
obtain,1
retrospective,1
chart,1
review,1
approach,1
triage,1
treat,1
hurricane,1
katrina,1
positive,2
association,1
negative,1
affect,1
lability,1
alcohol,1
use,1
finding,2
identify,1
ongoing,2
complex,2
health,3
issue,1
inadequate,1
write,1
show,1
improve,1
reduce,1
ii,1
time,1
program,2
hypnotherapy,1
battle,1
develop,2
specifically,1
underscore,1
importance,2
history,4
index,2
implement,2
plan,1
framework,2
apply,1
adult,2
orient,1
measurement,1
ptsd)--one,1
shut,1
vs.,1
activation,1
face,2
high,2
qualitative,1
quantitative,1
uncommon,1
african,1
americans,1
concurrent,1
distress,1
specific,1
psychiatric,1
diagnosis,2
explore,1
loneliness,1
moderate,1
ptg,1
adolescent,1
involve,1
juvenile,1
justice,1
victimization,1
sub,1
group,1
risk,1
multiple,1
termed,1
polyvictim,1
depressive,1
symptomatology,1
lsa,1
expose,1
lifetime,1
psychic,1
especially,1
27,1
pervasive,1
adverse,1
attribution,1
set,2
measure,2
alter,1
consciousness,1
spiritual,1
convenience,1
sample,1
100,1
inpatient,1
hospital,1
dbp,1
involvement,1
screen,1
rate,1
anxiety,1
rise,1
77,1
significant,1
variation,1
additionally,1
care,1
giver,1
attachment,1
failure,1
impair,1
ability,1
balance,1
residual,1
autobiographical,2
memory,3
long,1
injury,1
rarely,1
assess,1
robust,1
body,1
literature,1
suggest,2
dissociative,2
emotional,2
response,3
important,2
predictor,1
future,1
pool,1
213,1
consecutive,1
admission,1
orthopaedic,1
unit,1
accident,1
emergency,1
department,1
aberdeen,1
form,1
paradigm,1
share,1
cultural,2
migration,1
scale,1
emotion,1
regulation,1
questionnaire,2
harvard,1
complete,1
859,1
idp,1
provide,1
mexico,1
imagine,1
conduit,1
recurrence,1
opportunity,1
transformation,1
research,1
focus,1
primarily,1
begin,1
dsm,1
iv,1
adaptability,1
enhance,1
strength,1
culturally,1
prescribe,1
cope,1
strategy,1
survive,1
demonstrate,1
wide,1
array,1
adaptive,1
resilient,1
supportive,1
aspect,1
ethnicity,1
timing,1
administration,1
intricate,1
relation,1
know,2
simultaneously,1
catalyst,1
recovery,1
challenge,1
science,1
perspective,1
recent,1
dual,1
representation,1
theory,1
alongside,1
understanding,1
transformative,1
