collocate,count
model,2
provide,2
well,1
fit,1
anxiety,15
symptom,10
postpartum,1
sample,1
describe,1
young,2
man,1
cathinone,1
dependence,1
treat,1
bupropion,1
visual,1
whilst,1
control,3
age,6
gender,5
thought,1
suppression,1
outcomes,1
study,2
sleep,1
scale,8
beck,3
inventory,6
ii,1
state,2
trait,2
find,3
significantly,1
relate,3
edinburgh,1
postnatal,2
epds,1
score,2
present,1
new,2
specific,1
instrument,3
evaluation,2
elderly,1
people,2
characteristic,1
advantage,1
require,2
insomnia,1
increase,1
risk,2
disability,1
retirement,1
geriatric,1
frequently,1
associate,4
cognitive,2
deficit,2
somatic,2
complaint,1
cerebral,1
blood,1
flow,1
cfs,1
major,2
md,1
healthy,1
hc,1
perform,1
form,1
y,1
stress,4
energy,1
hospital,3
job,1
survey,1
partnership,1
mother,1
child,1
dyad,1
match,1
children,1
grade,1
sex,1
race,1
reveal,1
complex,1
relationship,1
causal,1
attribution,3
posttraumatic,1
disorder,3
alcohol,1
abuse,2
resilience,2
498,1
u.s.,1
military,1
personnel,1
loneliness,2
group,2
commonly,1
co,1
morbid,1
obsessive,1
compulsive,1
baseline,3
severity,2
history,2
depression,8
have,4
coronary,2
procedure,1
follow,3
strong,1
predictor,1
5,1
year,1
patient,5
health,1
questionnaire,1
9,1
phq-9,1
clinical,2
global,1
impression,1
move,1
elevated,1
lifetime,1
effect,3
family,2
disruption,2
residential,2
instability,2
pronounce,1
onset,1
14,1
high,1
prevalence,1
mental_disorder,1
distress,1
observe,1
cancer,1
finish,1
overlap,1
panic,2
severe,1
turn,1
significant,3
determinant,1
suicide,1
nimh,1
research,3
center,1
later,1
life,2
duke,4
university,2
consensus,2
diagnosis,1
bipolar,1
primary,2
assessment,2
schedule,1
client,1
experience,4
sudden,1
gain,2
ct,1
10,1
subsequently,1
suffer,1
reversal,1
maternal,1
substance,1
different,1
personality,1
101,1
68.2,1
case,1
support,1
protective,1
factor,4
especially,1
adolescent,3
duration,1
affect,2
degree,1
post,1
exercise,1
ped,1
non,1
exhaustive,1
repetitive,1
finger,1
consistent,1
self,3
report,1
highly,1
correlate,1
r,1
=,1
ccbt,1
program,2
colour,1
cyl,1
explanation,1
low,1
treatment,3
adherence,1
help,1
moderate,1
34,1
complete,1
measure,3
bis,1
bas,1
fetal,2
emotional,3
reaction,1
information,1
ultrasound,1
negative,3
correlation,2
positive,2
level,2
analysis,1
na,1
si,1
perceive,1
social,1
emotion,1
anger,2
resentment,1
connect,1
exposure,1
interpersonal,1
strain,1
delinquent,1
vitamin,1
b6,1
improve,1
hypochondriasis,1
phobia,1
record,1
serially,1
2,1
recurrence,1
previously,1
depress,1
residual,1
likely,1
represent,1
norm,1
functional,1
adjustment,1
episode,1
educational,1
wellbee,1
i.e.,1
hostility,1
growth,3
variable,1
possible,1
mediator,1
document,1
association,1
predict,2
consideration,1
reflection,1
component,2
individual,2
failure,2
outcome,1
personal,1
internal,1
horne,1
ostberg,1
morningness,1
eveningness,1
result,1
suggest,1
exhibit,1
unique,1
pattern,1
conceptual,1
processing,1
test,1
manage,1
notable,1
44,1
variance,1
korean,1
youth,1
highlight,2
potential,1
area,1
map,1
fluency,1
fastscreen,2
expression,1
seasonal,1
affective,1
sad,1
recur,1
understand,1
biological,1
basis,1
accommodative,1
flexibility,1
subsequent,1
improvement,1
mediate,1
depressive,1
tendency,1
