collocate,count
pufas,1
find,2
deplete,1
people,2
major,5
acute,2
stage,1
mother,3
high,2
multiparous,1
n=203,1
assess,3
28,1
item,1
hamilton,2
rating,6
scale,4
depressive,5
symptom,6
beck,4
inventory,5
bdi,1
ii,1
25days,1
admission,2
differentiate,1
disorder,7
nosologically,1
unipolar,1
bipolar,1
characterize,2
episode,3
mania,2
anxiety,6
sensitivity,1
index,1
medical,2
utilization,1
questionnaire,1
direct,1
consequence,1
alcohol,1
consumption,1
antisocial,1
behavior,1
diagnose,3
cross,2
diagnostic,1
threshold,1
orbitofrontal,1
cortex,1
implicate,2
key,1
component,1
imaging,1
study,5
number,1
risk,5
factor,1
examine,2
cohort,1
vietnamese,1
amerasians,1
replicate,1
highly,1
self,5
critical,1
subject,1
lower,1
strongly,2
attach,1
fetus,1
pregnancy,1
infant,1
negative,2
emotionality,1
caregiver,2
marital,2
emotional,2
support,3
relate,1
maternal,2
parenting,1
include,1
household,1
economic,1
hardship,1
mediation,1
hypothesis,2
state,1
relation,3
dysfunctional,1
attitude,1
life,2
event,1
838,1
participant,2
56.3,1
report,2
severe,9
30.5,1
want,1
referral,1
14.8,1
family,1
measure,3
affective,1
i.e.,2
grief,1
evaluative,1
cope,1
independent,1
method,2
peer,2
nomination,1
present,2
test,4
reduction,1
imipramine,1
prior,1
behaviour,2
therapy,1
enhance,1
tendency,1
underestimate,1
competency,1
predict,1
increase,5
score,2
1,1
6,1
grade,1
level,2
olanzapine,1
treat,1
patient,4
switch,1
symptomatic,1
eps,1
nonsmoker,1
atd,1
influence,1
reduce,1
vigor,1
appetite,1
affect,1
nature,2
general,1
dimension,1
fidelity,1
noncompliant,1
child,1
mnn,1
feeling,1
cognitive,2
effect,3
neuroticism,1
openness,1
conscientiousness,1
observe,1
associate,3
dementia,2
16,2
case,2
functional,1
decline,1
pseudodementia,1
sexual,1
satisfaction,1
intimacy,1
overweight,1
individual,1
experience,1
distress,1
central,1
tenet,1
theory,1
organisation,1
selfreferential,1
material,1
process,1
adolescent,1
girl,1
respond,1
important,1
step,1
improve,1
access,1
mental_health,1
series,1
neuropsychological,1
apathy,1
quality,1
qol,1
commonplace,1
follow,2
stroke,1
random,1
evaluate,2
relationship,2
sleep,2
model,1
derive,1
cutrona,1
conflict,1
partially,1
mediate,1
perceive,1
accurate,1
socioeconomic,1
position,1
20,2
40,2
control,2
baseline,2
depression,4
severity,3
psychiatric,1
comorbiditie,1
education,1
occupational,1
explain,1
association,1
autonomy,1
connectedness,1
suggest,1
importance,1
address,1
body,1
dissatisfaction,1
man,1
live,1
hiv,2
aids,1
dysfunction,1
alcoholism,1
versus,1
multivariate,1
analysis,1
activity,1
daily,1
living,1
burden,1
brown,1
obsession,1
compulsion,1
give,1
receive,1
treatment,1
391,1
year,1
naturalistic,1
observational,1
serve,1
crucial,1
stress,1
buffer,1
overwhelming,3
spouse,1
partner,1
illness,1
significantly,1
bad,1
rtb,1
parental,1
attachment,1
delinquency,1
separate,1
moderate,1
extremely,1
basis,1
hamd(17,1
cgi,1
yield,1
link,2
future,1
reason,1
deeply,1
concern,1
understand,1
meticulously,1
comprehensive,1
hdrs,2
detailed,2
rate,1
carroll,1
cds,1
intense,1
disease,1
extreme,1
limit,2
social,2
profound,2
sectional,1
design,1
prevalence,1
current,1
lifetime,1
personality,1
sufficiently,1
woman,1
sex,1
worker,1
mmpi,1
wartegg,1
notification,1
seroconversion,1
