collocate,count
basis,1
literature,2
suggest,1
child,18
sexual,15
csa,2
survivor,2
post,1
traumatic,3
stress,2
penal,1
institution,1
degenerate,1
form,1
unconscious,1
perpetrate,1
care,1
prescribe,1
dose,1
lead,1
dependence,1
patient,4
bz,1
drug,6
owen,1
tyrer,1
1983,1
survey,1
semistructure,1
interview,3
investigate,1
ritual,1
experience,8
seek,2
help,1
development,1
evaluation,1
computer,1
base,4
substance,7
prevention,3
program,3
middle,1
school,2
aged,2
adolescent,4
call,1
headon,1
grades,1
68,1
encourage,1
community,1
response,1
negatively,1
affect,1
neurobiological,2
system,1
involve,2
list,1
serve,1
member,1
section,1
neglect,5
american,1
academy,1
pediatrics,1
n=522,1
journal,1
treatment,2
intervention,1
strategy,1
prevent,1
manage,1
zimbabwe,1
sample,2
60,1
allegedly,1
physical,7
42,2
emotional,5
abuse,10
48,3
21,2
chronic,1
debilitate,1
effect,1
personal,1
vulnerability,1
include,2
mental_health,1
difficulty,1
woman,2
retrospective,1
report,6
childhood,5
examine,3
effort,1
understand,1
circumstance,1
cope,3
offamily,1
status,1
group,1
problem,2
history,10
ofmental_illness,1
health,1
chronicity,1
common,1
individual,2
eating,1
disorder,1
socioeconomic,1
background,1
family,3
functioning,1
characteristic,1
behavior,3
reduce,1
strength,1
concern,1
disabled,1
view,1
elucidate,1
provocation,1
domain,1
addition,1
display,1
hostile,1
attribution,1
cohesion,1
buffer,1
alcohol,3
link,1
subsequent,1
revictimization,1
adolescence,1
study,3
depression,2
find,2
associate,3
persistent,1
sensitization,1
hypothalamic,1
pituitary,1
play,1
important,1
role,2
objective,1
determine,1
prevalence,1
female,1
istanbul,1
turkey,1
datum,1
present,1
indicate,1
sexually,1
highly,2
resistant,2
police,1
need,2
enable,1
mother,1
young,2
domestic,1
father,1
rate,1
secure,1
low,1
level,4
potential,2
parenting,1
high,1
paper,1
highlight,1
way,1
impact,1
trauma,1
baby,1
underestimate,1
increase,2
co,2
morbid,2
psychotic,1
distinguish,1
induce,1
psychosis,1
12,1
screen,1
positive,1
probable,1
posttraumatic,1
ipv,1
dimension,1
control,1
importance,1
parent,1
give,1
lip,1
service,1
normative,1
african,1
americans,1
recovery,1
appreciation,1
core,1
live,1
puerto,1
rico,1
multi,1
type,1
maltreatment,1
baseline,1
likely,1
case,1
represent,1
clinical,1
challenge,2
pediatric,1
deserve,1
continued,1
attention,1
research,1
significant,1
relation,1
exposure,1
prior,1
perceive,1
impairment,1
ecological,1
model,2
component,1
education,1
communication,1
skill,1
mop,1
analysis,1
build,1
concurrent,1
validity,1
scale,1
experimental,1
measure,1
obesity,1
smoking,1
antisocial,1
personality,2
predict,1
hd,1
legal,1
severe,9
create,1
deeply,1
complex,1
dilemma,1
mandate,1
wide,1
range,1
directly,1
relate,4
victimisation,1
inventory,1
manual,1
adult,1
household,1
income,1
strongly,1
compare,1
inpatient,4
function,1
intense,1
great,1
dysfunctional,1
intensely,1
emphasize,1
critical,1
neurotransmitter,1
dopamine,1
stimulus,2
caregiver,1
