collocate,count
overlap,1
underlying,1
structure,2
original,1
masc,1
publication,1
current,2
sample,3
item,1
reflect,2
separation,1
emerge,1
separate,1
factor,5
difference,3
note,1
measure,5
peer,2
victimization,5
boy,2
report,4
anxiety,10
girl,2
child,4
receive,2
educational,1
intervention,3
low,1
level,4
compare,1
sibling,1
vomit,1
fearful,1
individual,4
experience,3
disgust,1
overestimate,1
risk,4
ill,1
instrument,1
screening,1
assessment,1
purpose,1
field,1
disorder,7
previous,1
study,3
examine,2
relationship,2
score,5
derive,1
content,1
analysis,3
speech,2
normal,2
reveal,1
occur,1
dream,1
associate,6
rapid,1
sensitivity,2
belief,4
anxious,1
arousal,1
harmful,2
malleable,1
implicate,1
depression,10
symptom,5
adolescent,1
social,6
rejection,1
synergistically,1
predict,1
help,2
seek,2
process,1
parent,2
recognise,2
difficulty,1
need,1
professional,1
regulation,1
behavior,2
reduce,2
fear,3
attachment,1
consistently,1
relate,4
friendship,1
intimacy,1
adolescence,2
tic,2
frequency,1
self,2
occurrence,1
disruption,1
tas,1
e,1
test,3
determine,2
interpretation,1
exposure,2
support,1
depressive,1
assess,2
longitudinally,1
inner,1
city,1
employment,1
status,1
co,2
morbid,1
appear,1
influence,1
sleep,1
pattern,1
patient,2
employ,2
emotion,2
conflict,2
exposuresuch,2
avoid,2
decrease,4
assume,1
rise,1
indefinitely,1
complete,2
online,1
survey,1
variable,2
subsample,1
=,2
136,1
total,1
discriminate,1
psychiatric,1
cancer,1
inventory,7
problem,1
situations,1
identify,1
variety,1
medical,1
situation,1
seven,1
treatment,2
panic,1
evaluate,3
multivariate,1
regression,1
ptsd,2
trauma,1
event,1
cumulative,1
significant,1
death,2
find,1
offender,2
nonoffender,2
subject,1
sexual,2
significantly,3
high,3
systematically,1
latino,1
youth,1
recommendation,1
shift,1
asd,1
section,1
increase,2
recognition,1
evidence,1
underlie,2
universality,1
sub,1
saharan,1
africa,1
salience,1
furthermore,1
pain,2
finding,1
observe,1
control,2
effect,3
maternal,1
baseline,3
blood,1
pressure,1
bp,1
traditional,1
attenuate,1
response,1
mental,1
arithmetic,1
future,1
r2,1
.055,1
new,1
episode,1
follow,2
or=2.30,1
2,1
aim,1
article,1
investigate,1
impact,1
course,1
counselling,1
symptomatological,1
reaction,1
subjective,1
induce,1
worry,1
questionnaire,1
children,2
pswq,1
c,1
index,2
respectively,2
screen,2
related,1
emotional,1
disorders,1
scared,1
link,1
form,3
psychopathology,2
include,2
phobic,2
paranoid,2
ideation,2
obsessive,1
compulsiveness,1
research,1
group,3
sport,1
psychology,1
young,1
athlete,1
translate,1
adapt,1
instruction,1
trait,2
graduate,1
student,1
struggle,1
excessive,1
interpersonal,1
promiscuous,1
present,1
implication,1
unremitting,1
core,1
peak,1
period,1
address,2
statetrait,2
stai,2
eeg,1
decision,1
female,1
locomotor,1
activity,1
failure,1
memory,1
performance,1
feature,1
particularly,1
characteristic,1
clinical,1
criticize,1
overwhelming,3
sa,1
drive,1
avoidance,2
safety,1
eysenck,1
personality,1
spielberger,1
heighten,4
taylor,2
manifest,2
scale,1
health,1
locus,1
powerful,1
method,1
treat,1
intense,5
e.g.,1
university,1
setting,1
hostility,1
deep,1
remain,1
depressed,1
severe,1
extremely,2
distressed,1
unipolar,1
27,1
diagnose,1
generalized,1
sr,1
cognitive,1
largely,1
despite,1
relative,1
neglect,1
old,1
adult,2
expand,2
literature,2
prevalence,2
suggest,1
prevalent,1
profound,1
distress,1
religious,1
ground,1
personal,1
dissimilar,1
non,1
donor,1
large,1
