collocate,count
beneficiary,1
rate,2
slightly,4
associate,2
number,2
clinic,2
mental_health,10
substance,4
abuse,6
social,4
worker,2
counselor,2
psychiatrist,2
strong,2
association,2
physician,1
office,1
psychologist,1
duration,2
return,1
work,3
rtw,1
mild,6
problem,2
minimal,2
cost,1
employer,1
perceive,3
severity,1
parent,2
teacher,1
standard,1
care,3
use,3
5-,1
8,1
year,1
lombardy,1
system,3
somewhat,2
base,1
community,3
family,4
dynamic,1
e.g.,2
marriage,1
quality,2
conflict,4
cohesion,1
overlook,1
thwart,1
belongingness,1
statistically,1
explain,1
general,5
distress,2
present,3
study,3
examine,4
influence,1
diagnose,1
relationship,2
length,1
stay,1
treatment,3
reflective,1
interest,1
common,1
issue,2
youth,4
potential,2
inhibit,1
integration,1
school,1
practice,1
parental,1
attitude,2
mother,1
status,1
correlate,1
basic,1
development,3
impair,1
appraisal,1
condition,1
reduce,2
need,5
primary,1
response,1
woman,2
experience,2
intimate,1
partner,1
ipv,1
depression,1
little,1
know,1
occasional,1
antidepressant,1
period,1
framework,1
aim,1
orient,1
research,1
discovery,2
underlie,2
neurobiological,2
biobehavioral,2
mechanism,1
eventually,1
lead,1
definitive,1
relatively,1
inexpensive,1
local,1
initiative,1
introduce,1
expertise,1
prison,1
reception,1
area,1
enhance,1
advisor,1
play,1
critical,2
role,3
deliver,1
united,1
states,1
gap,1
relate,3
casual,1
seek,1
professional,3
psychological,1
brief,3
overview,1
routine,1
forensic,1
service,8
victoria,1
australia,3
time,1
paul,1
juvenile,1
justice,2
involve,2
religious,1
orientation,1
symptom,3
turkish,1
student,2
intervention,1
improve,5
hiv,1
positive,1
individual,2
support,1
adherence,1
gradually,2
cultural,2
responsiveness,2
increase,1
likelihood,1
probationer,3
identify,3
probation,2
agency,2
test,2
utility,2
promising,1
screening,2
tool,2
k6,2
jail,2
health,4
screen,1
bjmhs,1
dsm,1
iv,1
axis,1
effort,1
disseminate,1
strategy,1
outcome,5
inform,1
preference,1
provide,1
emergency,1
assessment,2
crisis,1
childhood,1
widely,1
prevalent,1
adverse,1
effect,1
life,1
poor,3
behaviour,1
potentially,1
measurement,2
bi,1
report,2
literature,1
frequently,1
impact,1
pupil,1
emotional,1
light,1
physical,2
activity,2
type,1
fatigue,1
slight,1
loneliness,1
profile,2
link,1
level,1
symptomatology,1
high,1
risk,2
find,1
model,1
regularly,1
apply,1
setting,3
scale,1
natural,1
disaster,1
pose,1
simultaneously,1
challenge,1
call,1
address,2
seeking,1
broad,1
population,1
numerous,1
specific,1
literacy,1
gay,1
man,1
survey,1
measure,2
qol,1
desteen,4
abbreviate,2
item,2
form,2
minor,1
barrier,1
access,1
briefly,1
discuss,1
difference,1
group,1
child,3
likely,1
highlight,1
importance,1
comprehensive,1
ongoing,1
successful,1
management,1
reintegration,1
self,1
great,2
depressive,2
restriction,2
instrumental,1
daily,1
living,1
iadl,1
effectiveness,1
course,1
offer,1
inpatient,1
staff,1
wide,2
range,2
adult,3
old,2
team,2
nhs,2
greater,2
glasgow,2
mental,1
division,1
override,1
goal,2
current,2
investigation,2
diverse,2
sample,2
ymsm,2
advocacy,1
center,1
create,1
criminal,1
characteristic,1
young,1
psychologically,1
refugee,1
vary,1
accord,1
settlement,1
functioning,1
epst,1
well,1
meet,1
patient,2
negatively,1
enrichment,1
positively,1
predict,1
adolescent,1
new,1
zealand,1
routinely,1
mandatory,1
caregiver,1
mildly,1
depressed,1
clinician,1
