collocate,count
esteem,1
good,1
single,1
predictor,3
mild,21
sextype,1
characteristic,1
contribute,1
significantly,1
account,2
beta,1
blocker,1
induce,1
cautiously,1
panic,1
patient,6
concurrent,1
minor,6
remain,2
red,1
office,1
mean,1
score,3
slightly,3
high,1
subject,2
reflect,1
somatic,3
concern,2
moderate,2
interpersonal,1
difficulty,1
distress,1
include,2
general,3
health,2
multiple,1
regression,1
analysis,3
show,2
level,3
perceive,2
burden,1
support,3
person,1
highly,1
state,1
trait,1
anxiety,4
scale,2
beck,1
inventory,2
cover,1
psychological,4
neuropsychological,2
research,4
major,3
generally,1
limit,1
realm,1
cognition,2
result,1
significant,2
negative,1
correlation,3
activity,1
positive,1
respect,1
terminal,1
drop,1
pattern,2
ease,1
mask,1
improve,1
performance,1
prolong,1
superior,1
placebo,1
treatment,3
chronic,2
schizophrenic,1
episode,2
relation,1
suicidal,1
ideation,1
hopelessness,1
perception,2
depressed,1
aged,1
discuss,2
design,3
measure,3
disability,1
effect,4
course,1
month,1
time,1
reveal,1
indicator,1
functioning,2
psychiatric,3
symptom,3
social,4
sign,1
elderly,2
similar,2
see,1
young,1
evaluation,1
setting,1
medical,1
disease,2
complex,1
manageable,1
view,2
association,2
headache,1
study,2
compare,2
cognitive,3
therapy,2
package,3
standard,1
behavioural,1
coping,1
assess,2
concurrently,1
subtle,1
direction,2
global,2
adjustment,2
analyze,2
covariate,1
slight,1
101,1
consecutive,1
evaluate,1
seriousness,1
condition,1
satisfaction,2
psychopathology,1
physical,1
index,1
low,1
observed,1
prevalence,1
childhood,1
increase,1
direct,1
interview,1
child,3
51,1
college,2
student,2
display,2
depression,4
conjunction,2
disturbance,2
nondepressive,1
total,1
hamilton,2
rating,1
8.00,1
a.m.,1
4.00,1
p.m.,1
baseline,1
intentionality,1
pregnancy,1
relate,2
week,1
abortion,1
woman,1
accompany,1
partner,1
basic,1
validation,1
procedure,1
straightforward,2
lao,1
ldi,1
fluid,1
percussion,1
produce,1
eeg,1
lesion,1
mesencephalic,1
establish,1
suffer,1
bipolar,1
manic,1
possible,1
involvement,1
cation,1
transport,1
noticeable,1
hypochondriacal,1
anger,1
hostility,1
comparable,1
investigatory,1
approach,1
particular,2
attention,1
alteration,1
endocrine,1
secretory,1
ar,1
combination,1
frequency,1
family,1
history,1
disorder,1
attributional,1
reformulation,1
learned,1
helplessness,3
model,3
important,2
impact,2
psychology,2
stimulate,1
theoretical,1
methodological,1
ellis,1
hypothesis,1
cause,1
bmax,1
value,1
secondary,1
control,1
poor,2
marital,2
quality,1
associate,1
great,1
response,1
qualitative,1
immune,1
test,1
body,2
self,2
clark,1
1986,1
careful,1
encoding,1
retrieval,1
believe,1
lose,1
t3,1
elevate,1
modest,1
improvement,1
alexithymia,1
second,1
devote,1
problem,1
relationship,3
psychosomatic,1
recent,2
past,1
current,1
feeling,1
extent,1
endorse,1
illogical,1
unrealistic,1
applicability,1
reformulate,1
outpatient,1
sample,1
determine,1
factor,2
image,1
vary,1
developmental,1
marker,1
literature,1
dementia,2
review,1
emphasis,1
diagnostic,1
differentiation,1
role,1
entity,1
individual,1
affect,1
organization,1
relevant,1
thought,1
dysfunction,1
risk,1
future,1
offer,1
hypoactivity,1
underlie,1
nonsuppression,1
dexamethasone,1
trauma,1
1930,1
1940,1
war,1
persecution,1
encourage,1
turn,1
rich,1
