collocate,count
health,3
promotion,1
intervention,1
gradually,1
improve,1
pds,1
study,3
group,1
230,1
primary,2
care,5
patient,2
mean,1
straightforward,1
principal,1
scientist,1
pay,1
attention,2
overlook,2
area,3
association,1
parent,3
family,3
child,2
factor,2
service,11
need,3
utilization,1
variety,2
leisure,1
significantly,2
associate,4
measure,3
absence,1
predelinquency,1
indicator,1
good,1
past,1
year,2
adaptive,1
cope,1
paper,2
look,1
exclusion,1
issue,2
neutral,1
attitude,1
mild,4
behaviour,1
relative,2
general,5
illness,1
simple,3
self,2
perception,1
perceive,1
barrier,1
access,1
utilize,1
exist,1
system,2
coherent,1
risk,4
taking,1
problem,6
sex,2
relate,1
eating,1
australia,1
present,2
reflection,1
role,1
clinician,1
counseling,2
psychology,1
program,1
potential,1
contribution,1
racial,2
ethnic,2
minority,2
population,2
change,2
number,1
psychologist,1
begin,1
meet,1
despite,1
evidence,2
bdd,1
debilitate,1
managed,1
develop,2
giving,1
rate,1
juvenile,1
offending,1
substance,1
abuse,1
treatment,7
social,3
network,1
facility,1
basic,9
ability,1
acceptance,1
altogether,1
provide,1
basis,1
effective,1
performance,1
communication,1
marital,1
concern,2
suggestion,1
employment,1
status,3
affect,1
inpatient,2
44,1
casual,1
staff,3
control,2
professional,3
trainee,1
serve,1
research,3
participant,1
focus,1
effect,4
old,1
immigrant,1
set,1
personal,1
quality,5
assurance,1
improvement,1
high,1
level,1
job,2
satisfaction,2
find,1
especially,1
base,1
community,2
setting,2
correspond,1
previous,1
suggest,7
modest,1
benefit,1
strong,1
religious,2
faith,2
reform,1
guide,1
overall,1
conceptual,1
incorporate,1
tension,1
guilt,1
desire,1
evoke,1
functioning,1
available,1
evaluation,1
adopt,1
adolescent,1
outpatient,1
adoption,1
average,1
11.5,1
age,1
recruit,1
comparison,1
sample,1
index,1
strain,1
time,1
include,1
assessment,1
student,1
complete,1
questionnaire,1
answer,1
somewhat,1
different,1
legal,1
outcome,1
receive,1
varied,1
context,1
childhood,2
circumstance,1
disorder,2
attribute,1
physical,1
individual,1
life,4
course,1
determine,1
clinical,1
significance,1
trace,1
evolution,1
examine,1
modification,1
prescription,1
psychotropic,1
medication,2
referral,2
receipt,2
mental_health,3
relevancy,1
address,3
standard,1
resiliency,1
school,1
psychiatric,1
frequently,1
discipline,1
worker,1
technique,1
employ,1
gradual,1
increase,2
discuss,1
report,1
screen,1
instrument,1
use,1
main,1
training,1
gap,1
development,1
experience,1
remain,1
quasi,2
experimental,3
possible,3
cost,5
offset,3
datum,2
directly,2
specific,1
impact,2
help,1
survivor,1
difficult,1
grieve,1
furthermore,1
prevention,1
positive,2
micro,1
reluctant,1
consumer,1
history,1
insensitive,1
institution,1
literature,1
rural,1
urban,1
difference,1
minor,1
deviancy,1
review,1
month,1
later,1
subjective,1
b,1
dimension,1
define,1
significant,1
relationship,1
lower,1
intensive,1
function,1
inadequate,1
