collocate,count
attitude,2
people,2
rural,2
community,8
belong,2
mental_health,6
mental_illness,1
district,1
finland,1
analyse,1
basis,1
durkheim,1
approach,6
emphasize,5
vis,2
training,2
worker,4
espouse,1
innovative,1
conception,1
psychological,2
service,5
concept,5
routine,7
educational,7
developmental,3
process,4
college,2
student,2
suggest,3
focus,4
comment,1
suicide,2
prevention,1
center,2
contribution,1
fail,1
notice,1
recent,1
development,2
school,16
evaluate,5
new,4
standard,3
program,9
simple,6
7,4
point,4
rating,4
retard,2
movement,2
permit,2
colleague,2
feel,2
complacently,2
analysis,1
apply,1
judgment,1
person,2
similarity,1
professional,7
questionnaire,1
measure,3
personality,1
offender,1
evidence,1
non,1
psychotic,1
occasionally,1
cite,1
minor,2
goal,1
consultation,1
literature,1
examine,1
basic,5
implication,1
family,2
individual,3
psychopathology,2
problem,2
somewhat,3
inadequate,2
intake,2
cohort,1
611,1
applicant,1
433,1
member,1
show,2
>,2
psc,2
incongruent,2
group,4
poor,2
education,1
55,1
workshop,1
ss,1
ordinary,1
study,4
determine,1
psychotherapy,1
milieu,1
work,3
calm,1
hospital,1
number,1
year,1
bring,1
moderate,1
importance,1
therapeutic,1
helpfulness,1
train,1
psychotherapist,1
helpful,1
increase,4
heart,3
rate,3
mild,2
sign,2
positive,6
condition,2
abnormality,1
negative,1
heartrate,1
approximate,2
classroom,2
setting,2
use,2
indigenous,2
successfully,2
serve,2
stimulus,2
research,2
base,5
operational,2
definition,2
happiness,2
perceive,2
quality,2
life,2
assessment,2
develop,2
subsequent,1
sharing,1
model,3
toy,1
tots,1
charity,3
refusal,1
share,5
states,1
counselor,1
teacher,2
parent,2
police,1
clinic,2
minister,1
high,1
design,1
seek,1
establish,1
general,4
collaboration,2
principal,1
influential,1
young,2
child,5
educator,2
observe,1
scale,2
custodial,1
personnel,1
modify,1
authoritarian,1
matter,1
follow,1
correlation,1
find,2
index,2
memory,2
optimism,2
competence,2
diagnostic,1
orientation,1
outpatient,1
necessity,1
provide,1
assist,1
simply,2
available,1
resource,1
arrange,1
psychiatric,1
evaluation,1
psychoanalyst,2
psychiatrist,2
clinical,2
psychologist,2
interview,2
physical,1
traditionally,1
typical,1
activity,1
supply,1
guide,1
medical,1
preventively,1
orient,1
strong,2
sense,1
lay,1
foundation,1
robust,1
involve,1
degree,1
expose,2
casually,1
give,2
refuse,2
failure,1
relationship,1
job,1
satisfaction,1
fairly,1
wide,1
occupational,1
significant,1
observation,1
especially,1
casual,1
standpoint,1
category,1
assess,1
self,1
regard,1
maturity,1
tavistock,1
t,1
lead,1
black,1
city,1
resident,1
local,1
reason,2
consider,2
preventive,2
briefly,2
discuss,1
factor,1
total,1
correlate,1
far,1
association,1
carry,1
team,1
close,1
success,1
